,azimuth_pred,kappa_pred,azimuth,event_no
173309,3.084059000015259,4.862151622772217,2.714120626449585,7354073.0
173310,4.82778263092041,61.25849914550781,4.725215435028076,1348975.0
173311,0.31386634707450867,96.76348876953125,0.3235747814178467,1710330.0
173312,5.6898884773254395,103.05130767822266,5.669375896453857,7099219.0
173313,6.1783599853515625,18.306331634521484,5.747678279876709,5613363.0
173314,0.566620409488678,79.90428924560547,0.5663571953773499,3297374.0
173315,2.898829936981201,110.55828857421875,2.9115445613861084,3411066.0
173316,4.577099323272705,95.7164306640625,4.548463821411133,7956059.0
173317,4.449198246002197,19.94230079650879,4.340702533721924,4111660.0
173318,3.114370107650757,83.77156829833984,2.936993360519409,5990666.0
173319,5.408483505249023,81.40495300292969,5.61361026763916,6909027.0
173320,4.7774529457092285,18.802993774414062,4.989413738250732,1000018.0
173321,6.0697526931762695,84.96170806884766,6.148604393005371,2888795.0
173322,1.353450894355774,83.86322784423828,1.3171932697296143,5773729.0
173323,0.023234494030475616,84.93637084960938,0.1859598010778427,6003617.0
173324,4.59611701965332,24.390830993652344,4.848511695861816,4679489.0
173325,3.8578410148620605,5.573681354522705,4.031725883483887,3753486.0
173326,0.7177644371986389,98.23299407958984,0.6253098249435425,3562987.0
173327,0.8166386485099792,79.07740783691406,0.7921550869941711,7407975.0
173328,3.446392774581909,96.12174987792969,3.4810757637023926,6042141.0
173329,0.19042043387889862,97.68360900878906,0.2123371809720993,6381280.0
173330,3.295417308807373,101.13189697265625,3.254427671432495,6264744.0
173331,4.823648452758789,57.51698303222656,4.9861040115356445,3391894.0
173332,2.6541757583618164,98.71341705322266,2.7890284061431885,4939256.0
173333,3.643461227416992,89.98793029785156,3.423630952835083,3964815.0
173334,3.314133644104004,105.82389068603516,3.2578394412994385,6534704.0
173335,5.2045159339904785,98.62477111816406,5.17418098449707,5221468.0
173336,2.3098268508911133,104.28512573242188,2.3054139614105225,5860992.0
173337,0.8961746096611023,38.08746337890625,1.0784196853637695,50894.0
173338,0.014140759594738483,78.23477935791016,0.1626872718334198,5411438.0
173339,6.277139186859131,104.60399627685547,0.014366328716278076,2417910.0
173340,4.930210590362549,93.93452453613281,4.89749813079834,4251697.0
173341,4.158374786376953,94.54995727539062,4.180893421173096,5553931.0
173342,0.11331435292959213,98.01445007324219,0.1808663159608841,713348.0
173343,2.700535535812378,95.31623077392578,2.803762197494507,148940.0
173344,4.594030380249023,18.421993255615234,4.65827751159668,5753510.0
173345,0.075966015458107,52.10563278198242,6.2237091064453125,2022917.0
173346,0.8192195296287537,99.73263549804688,0.8385305404663086,2858491.0
173347,1.266584873199463,29.65284538269043,1.2013806104660034,2438661.0
173348,0.06700854003429413,95.62450408935547,6.267969608306885,1805797.0
173349,4.8878350257873535,101.35433197021484,4.856673240661621,2513438.0
173350,5.443308353424072,91.6607894897461,5.457319736480713,6404624.0
173351,5.70887565612793,14.88916301727295,5.74084997177124,6919559.0
173352,5.870059967041016,96.11810302734375,5.859593391418457,5511239.0
173353,5.499997615814209,88.8328628540039,5.355989933013916,4586325.0
173354,3.8727521896362305,87.23265838623047,3.917257308959961,1866583.0
173355,4.966652870178223,85.5783920288086,5.066410541534424,7400838.0
173356,3.004340648651123,44.533790588378906,3.1824350357055664,1575804.0
173357,4.295520782470703,99.33509826660156,4.328510284423828,4560339.0
173358,5.29400634765625,69.06438446044922,5.270442485809326,6308489.0
173359,4.9417853355407715,96.92584991455078,4.961626052856445,3760988.0
173360,4.838369846343994,105.46018981933594,4.796175003051758,166733.0
173361,3.764096260070801,73.8505859375,3.7872507572174072,1071476.0
173362,1.4861360788345337,100.16190338134766,1.561758041381836,112209.0
173363,2.475250005722046,13.134966850280762,2.392728567123413,4154337.0
173364,0.9126096963882446,4.797619342803955,0.4518444538116455,7023617.0
173365,4.599582672119141,94.69939422607422,4.537410736083984,495164.0
173366,3.596144437789917,52.15657424926758,3.6336565017700195,2721710.0
173367,2.019709587097168,112.39726257324219,2.040844202041626,4958869.0
173368,3.744199275970459,87.18080139160156,3.815357208251953,4949250.0
173369,6.105307102203369,87.85446166992188,6.029023170471191,468029.0
173370,2.5510671138763428,93.98763275146484,2.608877420425415,5680486.0
173371,0.4870462715625763,37.94922637939453,0.5315733551979065,4279990.0
173372,0.05728093907237053,103.70591735839844,0.0727575495839119,7620928.0
173373,2.7085022926330566,30.655048370361328,2.7393195629119873,592931.0
173374,4.32374906539917,58.800601959228516,4.495209217071533,7069736.0
173375,5.318689346313477,100.71739959716797,5.414188861846924,2787120.0
173376,3.1500916481018066,43.6706428527832,3.0907554626464844,6249588.0
173377,1.7069690227508545,96.92051696777344,1.6669706106185913,3545597.0
173378,5.738806247711182,90.37985229492188,5.637394428253174,1688858.0
173379,5.154827117919922,88.7585678100586,5.179440975189209,2503333.0
173380,3.258222818374634,96.19409942626953,3.2206780910491943,6830473.0
173381,5.332184314727783,101.87125396728516,5.341442108154297,5291211.0
173382,3.219074010848999,81.08284759521484,3.3254354000091553,6544485.0
173383,4.088168621063232,103.98114776611328,4.1371235847473145,4699913.0
173384,5.2422003746032715,99.90697479248047,5.244674205780029,438612.0
173385,5.228044509887695,8.586756706237793,5.468203067779541,4074781.0
173386,1.0986263751983643,28.190073013305664,1.118414044380188,5640531.0
173387,6.249173164367676,89.61344146728516,6.224865913391113,5149323.0
173388,3.225649118423462,32.563629150390625,3.102891445159912,5162181.0
173389,0.42332926392555237,25.163257598876953,0.26533833146095276,6708778.0
173390,2.576634407043457,4.543990612030029,2.199631929397583,1426425.0
173391,4.417774200439453,75.28860473632812,4.2985920906066895,584688.0
173392,1.8647851943969727,100.41255950927734,1.8494422435760498,4141257.0
173393,6.080874443054199,7.100461959838867,6.040483474731445,6362299.0
173394,3.689791202545166,14.204093933105469,3.029625654220581,1445275.0
173395,4.000484466552734,81.61210632324219,4.045713424682617,3076496.0
173396,3.591834783554077,103.6466293334961,3.610705614089966,4988279.0
173397,4.321560382843018,96.24982452392578,4.286125659942627,275682.0
173398,3.2853891849517822,95.92156982421875,3.2659454345703125,7395294.0
173399,2.1021342277526855,108.04116821289062,2.175950765609741,5873042.0
173400,0.0904148519039154,95.6233139038086,6.25128698348999,3270151.0
173401,5.049813270568848,17.765100479125977,4.313572406768799,468364.0
173402,1.0888506174087524,101.25273895263672,1.0953484773635864,3924220.0
173403,1.89441978931427,63.622859954833984,1.840774655342102,1265622.0
173404,0.6429997682571411,102.46944427490234,0.6524941921234131,6882285.0
173405,5.715616226196289,37.756778717041016,5.8131256103515625,862056.0
173406,3.0028111934661865,102.98092651367188,3.092545986175537,5140109.0
173407,0.9864792823791504,96.52498626708984,0.9612706303596497,3332700.0
173408,5.860756874084473,82.04656219482422,5.73922061920166,1272059.0
173409,3.6541061401367188,75.49956512451172,3.4264793395996094,2712499.0
173410,1.1806021928787231,82.32549285888672,1.2407270669937134,4117138.0
173411,0.04197670891880989,102.8703842163086,0.006735058967024088,1359771.0
173412,0.5304181575775146,97.9897689819336,0.48625046014785767,287771.0
173413,5.3288164138793945,72.80730438232422,5.316640377044678,4721653.0
173414,3.085378408432007,63.74604797363281,3.1675262451171875,7032544.0
173415,3.0112218856811523,101.31033325195312,2.981996536254883,538538.0
173416,3.6541240215301514,16.442157745361328,3.3795294761657715,5254567.0
173417,1.915732741355896,92.5881576538086,1.8561010360717773,5129465.0
173418,4.855460166931152,52.26806640625,4.751383304595947,1394539.0
173419,5.939178466796875,44.8369026184082,5.789856433868408,5097262.0
173420,2.3196728229522705,35.93973159790039,2.3049025535583496,4688845.0
173421,3.29703688621521,93.44243621826172,3.368002414703369,3290054.0
173422,0.389234334230423,94.85276794433594,0.41092079877853394,482628.0
173423,4.955134391784668,76.66508483886719,4.991549015045166,1433763.0
173424,3.0734641551971436,80.89139556884766,3.137399435043335,164045.0
173425,2.599393367767334,4.200076103210449,2.118708848953247,3207498.0
173426,4.4337615966796875,35.45071792602539,4.535745143890381,5411910.0
173427,1.0803104639053345,84.07068634033203,0.977951169013977,3803031.0
173428,5.9348931312561035,103.0166244506836,5.7818403244018555,3948139.0
173429,3.796185255050659,87.3174819946289,3.8074355125427246,7526952.0
173430,2.3964426517486572,99.35335540771484,2.411400556564331,3436366.0
173431,5.765200614929199,92.96217346191406,5.669628620147705,3799129.0
173432,4.631833553314209,2.7748308181762695,4.736928939819336,1706269.0
173433,1.331110954284668,104.09590148925781,1.3299330472946167,1411378.0
173434,3.8134098052978516,103.54781341552734,3.8300013542175293,593495.0
173435,5.893188953399658,103.67121887207031,5.951961040496826,189938.0
173436,0.9067520499229431,1.9423147439956665,0.6766138076782227,5845830.0
173437,5.5806169509887695,96.47415924072266,5.61761474609375,2095838.0
173438,0.015257070772349834,63.322330474853516,6.214133262634277,3296950.0
173439,4.819029331207275,96.38055419921875,4.721925735473633,1006351.0
173440,6.229085445404053,99.12261199951172,6.229589939117432,5685570.0
173441,4.322807788848877,74.22467041015625,4.3212103843688965,7490967.0
173442,5.409639358520508,99.64218139648438,5.413453102111816,4721061.0
173443,3.245746612548828,41.3917350769043,3.056741237640381,283923.0
173444,5.59600830078125,94.54765319824219,5.55320930480957,4153910.0
173445,0.41587716341018677,50.114280700683594,0.42259129881858826,1739876.0
173446,5.707913398742676,87.43164825439453,5.651488304138184,3953987.0
173447,3.720371723175049,99.5526123046875,3.815556287765503,4912502.0
173448,3.472545623779297,7.248186111450195,4.303013801574707,6794402.0
173449,5.263808250427246,89.26992797851562,5.207667350769043,6908908.0
173450,0.04274165630340576,86.6763916015625,0.006995172239840031,3297756.0
173451,0.2732737958431244,76.32150268554688,0.34713780879974365,847537.0
173452,3.567244529724121,96.02198028564453,3.522718667984009,4682155.0
173453,3.2129757404327393,95.54240417480469,3.2482359409332275,4148811.0
173454,5.698135852813721,19.252880096435547,5.746925354003906,413156.0
173455,1.3134270906448364,98.20844268798828,1.3364663124084473,314941.0
173456,2.8730592727661133,22.14137077331543,3.0739619731903076,4878163.0
173457,0.45578888058662415,41.12086486816406,0.40619659423828125,5774307.0
173458,3.823012351989746,9.299166679382324,4.372896671295166,5863818.0
173459,4.778463840484619,103.41607666015625,4.780785083770752,4104501.0
173460,5.765209674835205,22.750028610229492,6.004302501678467,1050150.0
173461,3.8452789783477783,94.78534698486328,3.934541940689087,5069984.0
173462,5.475189208984375,46.86027908325195,5.965602397918701,7126600.0
173463,4.849933624267578,96.24940490722656,4.8838582038879395,5000073.0
173464,2.7825710773468018,98.2934799194336,2.8290326595306396,6747267.0
173465,5.933434963226318,97.65963745117188,5.91210412979126,1207687.0
173466,4.67495059967041,88.75481414794922,4.731869220733643,1967724.0
173467,1.7319830656051636,93.04731750488281,2.0548858642578125,6533136.0
173468,0.32862359285354614,98.81371307373047,0.281631201505661,6815210.0
173469,0.1518586277961731,17.779409408569336,0.18296180665493011,5177040.0
173470,3.4821510314941406,105.54454803466797,3.56003475189209,3301235.0
173471,3.0722737312316895,107.8766098022461,3.100654363632202,6398377.0
173472,1.2248401641845703,21.878204345703125,1.2589797973632812,7522155.0
173473,3.758452892303467,97.96724700927734,3.6316094398498535,813578.0
173474,4.928867340087891,102.47725677490234,4.859498977661133,200324.0
173475,0.714418888092041,104.02128601074219,0.7120958566665649,7524687.0
173476,4.242506504058838,91.07939147949219,4.39243221282959,1946633.0
173477,1.2400538921356201,94.27622985839844,1.2993488311767578,4692911.0
173478,5.808348178863525,93.55349731445312,5.869943618774414,6545110.0
173479,2.9467175006866455,89.03885650634766,2.893258810043335,4762535.0
173480,5.863692283630371,96.49617767333984,5.741734504699707,4229138.0
173481,6.155108451843262,91.60850524902344,6.117473125457764,1355322.0
173482,1.5187294483184814,101.09532928466797,1.501319169998169,2957903.0
173483,6.0436882972717285,97.34254455566406,5.917408466339111,208113.0
173484,5.214537620544434,40.15354919433594,5.331276893615723,3922203.0
173485,5.130195617675781,44.94053649902344,4.809484481811523,574898.0
173486,4.374951362609863,93.09320831298828,4.278971195220947,1960873.0
173487,2.225864887237549,15.85427474975586,2.2982168197631836,563398.0
173488,5.542778968811035,71.56220245361328,5.618058681488037,4751308.0
173489,5.7385687828063965,45.957366943359375,5.709176540374756,2792786.0
173490,1.6170969009399414,93.98868560791016,1.570448875427246,1466416.0
173491,6.193852424621582,89.02898406982422,6.060240745544434,5116018.0
173492,1.3853126764297485,91.73356628417969,1.4466029405593872,1461307.0
173493,0.9571913480758667,11.582648277282715,1.2080544233322144,7485465.0
173494,4.305662631988525,101.62752532958984,4.3210344314575195,5803298.0
173495,4.6113128662109375,61.437408447265625,4.564985752105713,5137002.0
173496,4.481869697570801,90.83737182617188,4.3312530517578125,2341464.0
173497,2.207491397857666,90.47403717041016,2.279261350631714,4935111.0
173498,2.0111989974975586,90.15875244140625,2.021671772003174,1438461.0
173499,5.641211986541748,86.51274871826172,5.6606831550598145,7499357.0
173500,3.8137166500091553,67.04063415527344,3.879044532775879,4255864.0
173501,5.415726661682129,98.75469207763672,5.372315406799316,6581311.0
173502,1.488005518913269,95.29855346679688,1.4743119478225708,419316.0
173503,3.4850151538848877,78.95659637451172,3.508558750152588,3823218.0
173504,4.450334072113037,38.031246185302734,4.408318042755127,4699921.0
173505,4.620083332061768,96.13692474365234,4.5416154861450195,4791186.0
173506,4.814332008361816,102.9482650756836,4.816373825073242,3696642.0
173507,4.508272171020508,18.20621109008789,4.485581874847412,6418883.0
173508,4.800717353820801,89.54632568359375,4.859442234039307,7595073.0
173509,0.9503814578056335,90.4767074584961,0.5790526866912842,308484.0
173510,0.9299914240837097,103.32329559326172,0.9494215250015259,936521.0
173511,5.420674800872803,28.651872634887695,5.28674840927124,2970574.0
173512,2.837221145629883,98.45791625976562,2.98150372505188,5224730.0
173513,6.070514678955078,92.13037872314453,6.065812587738037,593183.0
173514,0.9915751814842224,38.80864334106445,0.9629104733467102,5865959.0
173515,2.2732396125793457,110.55769348144531,2.2982068061828613,1189832.0
173516,3.7368690967559814,94.80938720703125,3.7574830055236816,1360946.0
173517,6.236684322357178,98.33594512939453,6.195003032684326,1121554.0
173518,3.2084107398986816,96.66918182373047,3.196499824523926,4554718.0
173519,0.057361405342817307,98.0184555053711,0.031120574101805687,543052.0
173520,1.3351924419403076,38.1143684387207,1.30637788772583,3339377.0
173521,0.6306162476539612,95.58110046386719,0.6474624872207642,7992590.0
173522,6.031657695770264,23.390960693359375,5.94837760925293,4870375.0
173523,2.3855698108673096,49.474082946777344,2.1952250003814697,7089675.0
173524,0.8741373419761658,92.66111755371094,0.8635499477386475,6249376.0
173525,0.36606159806251526,88.73231506347656,0.3437643051147461,6579180.0
173526,4.369397163391113,89.26062774658203,4.297439098358154,5015185.0
173527,0.05062306299805641,32.98053741455078,0.24324758350849152,6856595.0
173528,1.8000330924987793,2.658681869506836,1.7966570854187012,1662870.0
173529,1.8613425493240356,100.8972396850586,1.8070118427276611,2716156.0
173530,2.10052227973938,64.67183685302734,2.267151355743408,2416559.0
173531,4.727676868438721,93.48285675048828,4.650100231170654,3111909.0
173532,5.850832462310791,96.30870819091797,5.833531379699707,2872578.0
173533,0.9559448957443237,63.07286834716797,0.9442217350006104,514158.0
173534,1.303367018699646,78.13286590576172,1.3669148683547974,1141630.0
173535,4.400654315948486,109.76681518554688,4.252961158752441,3828113.0
173536,2.985764980316162,87.74333190917969,3.047156810760498,6581628.0
173537,4.235782623291016,57.037513732910156,4.1797871589660645,2469713.0
173538,4.342249870300293,87.14131927490234,4.234942436218262,7546256.0
173539,1.1452099084854126,101.9130630493164,1.1342430114746094,1973734.0
173540,4.068042755126953,96.52393341064453,4.063508033752441,3564856.0
173541,1.1096981763839722,60.29198455810547,0.8359396457672119,2017166.0
173542,2.7287533283233643,13.11654281616211,2.4655847549438477,3353378.0
173543,4.470311641693115,27.659866333007812,4.493444442749023,4695059.0
173544,0.39019227027893066,46.281917572021484,0.11381952464580536,1713385.0
173545,5.07312536239624,24.305233001708984,5.061371803283691,6578403.0
173546,6.218754291534424,51.3343620300293,6.2032694816589355,6875873.0
173547,3.3051376342773438,76.28170013427734,3.3867757320404053,2992758.0
173548,1.7040818929672241,62.743247985839844,1.6204673051834106,4218178.0
173549,6.179041385650635,82.78787994384766,6.093169212341309,3289325.0
173550,5.279401779174805,89.09220123291016,5.174523830413818,5204114.0
173551,5.257431507110596,57.430912017822266,5.294942855834961,76135.0
173552,2.5280561447143555,100.84209442138672,2.5248756408691406,6570362.0
173553,1.5741666555404663,103.30726623535156,1.5589030981063843,1254906.0
173554,5.771599292755127,98.01996612548828,5.8430585861206055,6737398.0
173555,5.866717338562012,96.10150146484375,5.922300338745117,4084724.0
173556,6.163091659545898,61.4944953918457,6.211328506469727,4144560.0
173557,2.536627769470215,111.49386596679688,2.567077398300171,1118798.0
173558,2.172152280807495,80.16389465332031,2.1720526218414307,7253158.0
173559,0.570173978805542,104.70494842529297,0.589077353477478,3723640.0
173560,6.1820387840271,68.50703430175781,0.019594820216298103,5868918.0
173561,5.6746931076049805,100.91767120361328,5.598563194274902,6053544.0
173562,3.2256112098693848,95.83646392822266,3.1478195190429688,532922.0
173563,4.404660701751709,105.03045654296875,4.321674346923828,1709765.0
173564,0.9493018388748169,59.06046676635742,1.0162866115570068,3295836.0
173565,5.340823650360107,95.73834991455078,5.287290573120117,3182303.0
173566,0.06974203884601593,93.41085815429688,0.0824044868350029,1464900.0
173567,1.0421245098114014,103.8044204711914,0.9769439697265625,6538826.0
173568,0.10113316774368286,33.368499755859375,0.0524861179292202,3298059.0
173569,3.5642778873443604,99.40069580078125,3.5922117233276367,7625619.0
173570,6.228089332580566,91.62741088867188,6.220754623413086,2032680.0
173571,3.9586801528930664,90.02870178222656,4.007701396942139,1732463.0
173572,3.5255346298217773,76.41490173339844,3.9338433742523193,5806038.0
173573,5.3880228996276855,93.58940124511719,5.411972522735596,1976099.0
173574,3.7436275482177734,81.20387268066406,3.6807732582092285,4568265.0
173575,4.027467250823975,17.732913970947266,3.918696403503418,5275001.0
173576,5.504918098449707,24.229814529418945,5.8894476890563965,3798280.0
173577,5.538422107696533,105.51692199707031,5.538848400115967,3761453.0
173578,0.3363608121871948,72.89520263671875,0.2841058373451233,7521971.0
173579,4.7801337242126465,95.4687728881836,4.701663970947266,3688818.0
173580,5.470742225646973,92.43115234375,5.4476494789123535,4158455.0
173581,6.1129984855651855,28.2496395111084,0.03472272306680679,4059611.0
173582,0.8881600499153137,94.4600601196289,0.8489778637886047,249740.0
173583,4.2991156578063965,82.45060729980469,4.19479513168335,1482821.0
173584,2.4495625495910645,103.46637725830078,2.443369150161743,6735939.0
173585,4.402593612670898,40.776954650878906,4.568731307983398,6054365.0
173586,4.342371463775635,86.33705139160156,4.180497169494629,2074296.0
173587,1.5600358247756958,100.60696411132812,1.6611638069152832,3554032.0
173588,5.306580543518066,103.45232391357422,5.3051042556762695,7526820.0
173589,4.647174835205078,82.30175018310547,4.568473815917969,4757650.0
173590,3.2861478328704834,88.517822265625,3.316244602203369,2873654.0
173591,3.0637879371643066,43.238136291503906,2.912872076034546,3782614.0
173592,2.621915340423584,101.27495574951172,2.700617790222168,414087.0
173593,2.33577299118042,102.95347595214844,2.346304178237915,6161935.0
173594,4.433884620666504,51.25229263305664,4.380706310272217,2444948.0
173595,3.2945806980133057,83.88892364501953,3.0934202671051025,1866408.0
173596,4.616735458374023,3.97049617767334,5.306082725524902,6422427.0
173597,4.31972599029541,83.11190032958984,4.487892150878906,2464011.0
173598,6.082128047943115,78.52273559570312,6.156641960144043,294918.0
173599,1.797795057296753,24.18094253540039,1.8215162754058838,332516.0
173600,5.300424575805664,43.65830612182617,5.3592119216918945,3794476.0
173601,0.576859712600708,13.728134155273438,0.5643745064735413,4555870.0
173602,0.7461276650428772,99.60440826416016,0.7955330610275269,1738585.0
173603,2.224846839904785,70.65892791748047,2.3299264907836914,5374284.0
173604,1.9051717519760132,99.2948989868164,1.8962514400482178,4683207.0
173605,4.54526948928833,92.95179748535156,4.7792887687683105,6043355.0
173606,5.430941581726074,78.21663665771484,5.357685089111328,1191564.0
173607,5.606723308563232,91.84356689453125,5.587719440460205,5051632.0
173608,5.124800682067871,74.71212768554688,5.134768962860107,2629637.0
173609,1.1931548118591309,101.72921752929688,1.2134102582931519,3794285.0
173610,6.138171672821045,92.63716888427734,6.143342971801758,5583158.0
173611,2.5982110500335693,86.98588562011719,2.566831111907959,5796706.0
173612,0.19328325986862183,91.7190933227539,0.19361039996147156,1233277.0
173613,1.1779879331588745,101.47360229492188,1.1380664110183716,2701119.0
173614,5.03417444229126,107.11651611328125,4.996495723724365,6518601.0
173615,5.831252098083496,61.21683883666992,5.848333835601807,1053594.0
173616,1.2576782703399658,44.71989059448242,1.0205714702606201,7556183.0
173617,1.341752052307129,95.41035461425781,1.371109127998352,3404189.0
173618,3.285747766494751,90.32833099365234,3.277904748916626,3076998.0
173619,5.386966228485107,13.433497428894043,5.387476444244385,6205360.0
173620,5.227231979370117,4.235036373138428,5.164009094238281,4938202.0
173621,4.468388080596924,76.85213470458984,4.431511402130127,3084598.0
173622,5.4573235511779785,76.37678527832031,5.3009443283081055,3639904.0
173623,0.3157249987125397,99.2591323852539,0.2626767158508301,3303809.0
173624,1.388505220413208,95.7602767944336,1.3966494798660278,5964434.0
173625,1.8256242275238037,93.15750122070312,1.8325855731964111,1856691.0
173626,5.439550876617432,101.61446380615234,5.40207576751709,1254741.0
173627,1.849399209022522,102.1021499633789,1.8097859621047974,7519944.0
173628,5.328105926513672,98.29266357421875,5.348381042480469,4140698.0
173629,0.5537799000740051,92.22801208496094,0.4878876507282257,6482357.0
173630,1.0410566329956055,46.10428237915039,0.8228234648704529,3631103.0
173631,5.322693347930908,100.9312515258789,5.267579078674316,5686617.0
173632,3.875749349594116,96.28314971923828,3.8221232891082764,7257358.0
173633,4.719886779785156,73.72291564941406,4.730687618255615,5273493.0
173634,2.97770094871521,29.62208366394043,3.4005117416381836,3963189.0
173635,2.8203892707824707,48.07708740234375,2.8439488410949707,3409415.0
173636,3.6117615699768066,49.50349044799805,3.871328353881836,4269821.0
173637,3.5947749614715576,96.82012939453125,3.5480799674987793,5844889.0
173638,4.455218315124512,106.31050109863281,4.438974857330322,6493718.0
173639,3.0806925296783447,96.41743469238281,3.0910677909851074,574430.0
173640,3.0109496116638184,55.36369323730469,3.0119717121124268,5632156.0
173641,5.9741315841674805,91.37796783447266,5.980657577514648,4219193.0
173642,4.248453140258789,92.5240249633789,4.261938095092773,6294820.0
173643,4.236777305603027,79.4558334350586,4.219043731689453,3618613.0
173644,2.651893138885498,33.84676742553711,2.256232500076294,1816408.0
173645,0.6420986652374268,100.1305923461914,0.6494296789169312,5204779.0
173646,1.4968072175979614,102.44547271728516,1.4612925052642822,1128971.0
173647,0.24385660886764526,101.01005554199219,0.24702008068561554,6215345.0
173648,4.269899368286133,24.019390106201172,4.490378379821777,5490122.0
173649,0.10030665993690491,103.01671600341797,0.054499056190252304,7348729.0
173650,3.103806257247925,74.1499252319336,3.071803331375122,3418297.0
173651,0.7805895805358887,103.09729766845703,0.8444107174873352,1000427.0
173652,4.065650463104248,20.165178298950195,4.1616692543029785,2699100.0
173653,2.2073326110839844,94.54927825927734,2.1048662662506104,3246468.0
173654,3.7539360523223877,7.589667320251465,4.01207160949707,7071927.0
173655,2.4105992317199707,102.3099365234375,2.4397130012512207,5156656.0
173656,0.050567563623189926,80.46173095703125,0.14598286151885986,3402657.0
173657,5.944926738739014,100.18397521972656,5.872325897216797,581362.0
173658,4.147767543792725,87.57646942138672,4.109781742095947,4271879.0
173659,0.5757983922958374,101.32012176513672,0.5748596787452698,4071181.0
173660,0.6769304871559143,27.32486915588379,0.5282169580459595,6528350.0
173661,4.284445762634277,69.40985870361328,4.431080341339111,4987760.0
173662,4.828786849975586,81.80445098876953,4.910640239715576,4220889.0
173663,2.9748406410217285,34.06784439086914,2.769320487976074,4928815.0
173664,5.543614864349365,100.26347351074219,5.553785800933838,7061707.0
173665,5.520898342132568,31.009885787963867,5.424344539642334,1501567.0
173666,5.566027641296387,97.58045959472656,5.6070237159729,4077282.0
173667,3.4811108112335205,101.43230438232422,3.5204920768737793,7033833.0
173668,3.9559996128082275,89.25474548339844,3.794267177581787,4704995.0
173669,2.7137632369995117,108.08758544921875,2.663968086242676,6298333.0
173670,2.275073528289795,25.8723201751709,2.1144092082977295,7995216.0
173671,1.5516678094863892,86.04289245605469,1.6844056844711304,1963969.0
173672,4.454416751861572,80.78459167480469,4.398617267608643,4151348.0
173673,3.5228331089019775,37.0682487487793,3.612642765045166,2613455.0
173674,2.035167932510376,100.68580627441406,2.038609266281128,3780602.0
173675,3.5313525199890137,97.18683624267578,3.5716235637664795,4184849.0
173676,4.689410209655762,89.96047973632812,4.629997253417969,3601703.0
173677,3.3713040351867676,57.00342559814453,3.479515790939331,7610482.0
173678,5.1517534255981445,91.16573333740234,5.143651962280273,5346731.0
173679,0.1136072427034378,95.21826934814453,0.12193801999092102,1247088.0
173680,2.7224316596984863,3.4310483932495117,2.651563882827759,2502398.0
173681,3.4871528148651123,82.32366943359375,3.483215093612671,3108879.0
173682,6.188310146331787,103.00313568115234,6.133011341094971,4142909.0
173683,3.8922762870788574,92.43431091308594,3.8599154949188232,206668.0
173684,3.282954692840576,28.7683162689209,3.459331750869751,3909911.0
173685,4.5694355964660645,95.54685974121094,4.548033714294434,1946461.0
173686,5.306358337402344,75.27330780029297,5.284743785858154,6291478.0
173687,0.2234516590833664,73.19676971435547,0.22300826013088226,2723582.0
173688,5.881326675415039,1.8079699277877808,5.786287307739258,4126637.0
173689,2.432654857635498,91.34797668457031,2.459160804748535,1060962.0
173690,2.1594347953796387,102.68502044677734,2.2363462448120117,4059582.0
173691,5.389473915100098,92.15983581542969,5.353336811065674,5152321.0
173692,2.398225784301758,80.6255874633789,2.2670516967773438,5574059.0
173693,1.2681176662445068,101.61150360107422,1.2152016162872314,7526140.0
173694,5.347213268280029,90.98243713378906,5.328922748565674,3585818.0
173695,4.205373764038086,96.1168212890625,4.198507785797119,3962844.0
173696,2.1239118576049805,63.91449737548828,2.046689510345459,966197.0
173697,5.361573219299316,89.67150115966797,5.292611122131348,7482112.0
173698,2.5377471446990967,104.70311737060547,2.5961289405822754,6820879.0
173699,1.9584237337112427,95.14743041992188,1.9707772731781006,5128365.0
173700,6.1342082023620605,100.09796905517578,6.071596622467041,4128982.0
173701,4.372008323669434,56.51005935668945,4.360026836395264,4491454.0
173702,0.9832048416137695,97.36030578613281,1.0021735429763794,5293813.0
173703,0.45000070333480835,94.33074951171875,0.3240611255168915,3962494.0
173704,3.678621292114258,81.37187957763672,3.766787528991699,68825.0
173705,2.6769089698791504,102.5174789428711,2.668870687484741,2456204.0
173706,4.332223892211914,91.9488754272461,4.247740745544434,3722756.0
173707,6.163398265838623,81.02686309814453,6.216680526733398,3538942.0
173708,5.1619486808776855,3.9101877212524414,4.446614742279053,3411372.0
173709,0.16007931530475616,102.12549591064453,0.15116560459136963,716651.0
173710,6.110626697540283,82.3577880859375,6.068126201629639,1241062.0
173711,4.5153489112854,50.84480667114258,4.443329811096191,4765414.0
173712,0.22259990870952606,94.80781555175781,0.23588606715202332,5976431.0
173713,1.2230896949768066,90.61736297607422,1.2646818161010742,6818499.0
173714,2.960153341293335,98.7513656616211,3.0464155673980713,4779709.0
173715,4.107160568237305,108.76151275634766,4.095210075378418,5512284.0
173716,6.161324977874756,88.0001220703125,6.240081787109375,6286880.0
173717,2.626227378845215,16.944141387939453,2.5474119186401367,5372833.0
173718,5.291748523712158,94.23284912109375,5.188788890838623,1506886.0
173719,3.1509737968444824,80.54402160644531,2.798825263977051,5623937.0
173720,3.423018217086792,7.005040168762207,4.2491631507873535,3080219.0
173721,3.802185297012329,94.7362060546875,3.782365083694458,6819483.0
