,zenith_pred,kappa_pred,zenith,event_no
67951,1.582340121269226,3.854741096496582,2.344325542449951,1308980.0
67952,1.8440262079238892,60.233543395996094,1.7775201797485352,1308981.0
67953,1.5587451457977295,111.03671264648438,1.5689144134521484,1308982.0
67954,1.285098671913147,5.323497772216797,0.8300299644470215,1308983.0
67955,1.4948962926864624,13.822239875793457,1.5964722633361816,1308984.0
67956,0.6366276741027832,29.41312599182129,0.7095178365707397,1308985.0
67957,1.1825921535491943,79.14669036865234,1.2042741775512695,1308986.0
67958,1.1250423192977905,3.954228401184082,1.1746309995651245,1308987.0
67959,0.8698490262031555,12.057564735412598,0.767778217792511,1308988.0
67960,0.5017756819725037,84.89704132080078,0.6877351999282837,1308989.0
67961,2.519735813140869,75.57676696777344,2.3011603355407715,1308990.0
67962,1.2644754648208618,5.635469436645508,0.7555562257766724,1308991.0
67963,1.642435073852539,64.6676025390625,1.5982931852340698,1308992.0
67964,1.3887598514556885,40.54593276977539,1.6112619638442993,1308993.0
67965,2.105760097503662,12.55308723449707,1.0075572729110718,1308994.0
67966,1.230393886566162,3.827089309692383,1.61576509475708,1308995.0
67967,1.341784954071045,38.52716064453125,1.3676494359970093,1308996.0
67968,0.6985232830047607,35.70268249511719,0.4891054928302765,1308997.0
67969,2.584096670150757,43.10360336303711,2.4366164207458496,1308998.0
67970,1.8626118898391724,2.551792621612549,1.6349453926086426,1308999.0
67971,2.8586928844451904,71.33076477050781,2.7046730518341064,1309000.0
67972,1.1824332475662231,3.0584497451782227,0.34924188256263733,1309001.0
67973,2.1186439990997314,63.45293045043945,2.1298956871032715,1309002.0
67974,1.924425721168518,80.27062225341797,1.8469802141189575,1309003.0
67975,1.2801204919815063,4.123165130615234,2.511589765548706,1309004.0
67976,1.3420230150222778,3.447213649749756,1.7699521780014038,1309005.0
67977,0.34486037492752075,86.40516662597656,0.21307452023029327,1309006.0
67978,2.163567543029785,9.022780418395996,1.9011375904083252,1309007.0
67979,0.805866003036499,23.648958206176758,0.7935798764228821,1309008.0
67980,1.4779014587402344,59.840171813964844,1.4389418363571167,1309009.0
67981,2.0151212215423584,4.1618146896362305,2.6921064853668213,1309010.0
67982,0.877732515335083,4.073754787445068,2.2169408798217773,1309011.0
67983,2.1049728393554688,107.5050048828125,2.0758957862854004,1309012.0
67984,1.4503297805786133,54.077552795410156,1.459342360496521,1309013.0
67985,0.44707316160202026,45.003177642822266,0.48288393020629883,1309014.0
67986,1.2991892099380493,2.9997353553771973,1.1383082866668701,1309015.0
67987,1.6664235591888428,66.11589050292969,1.6831248998641968,1309016.0
67988,1.615700125694275,3.422152042388916,1.9136006832122803,1309017.0
67989,1.6985238790512085,2.962265968322754,2.6893036365509033,1309018.0
67990,1.8739069700241089,9.71859073638916,1.9308804273605347,1309019.0
67991,0.7927099466323853,24.418493270874023,0.3217829763889313,1309020.0
67992,2.457681655883789,23.82858657836914,2.3582327365875244,1309021.0
67993,2.258206367492676,66.94784545898438,2.2390706539154053,1309022.0
67994,2.056013822555542,52.319175720214844,2.029391050338745,1309023.0
67995,1.5367915630340576,74.51966094970703,1.4532556533813477,1309024.0
67996,2.583347797393799,9.289690017700195,2.8168418407440186,1309025.0
67997,1.5808061361312866,99.943603515625,1.5868865251541138,1309026.0
67998,1.1024140119552612,4.385610580444336,0.5309066772460938,1309027.0
67999,2.3422064781188965,82.13700103759766,2.314756155014038,1309028.0
68000,1.3501262664794922,7.076134204864502,1.5950589179992676,1309029.0
68001,0.9593157768249512,5.003651142120361,1.1702218055725098,1309030.0
68002,1.169014811515808,74.66095733642578,1.0159940719604492,1309031.0
68003,0.7542189955711365,8.394512176513672,0.9706376791000366,1309032.0
68004,2.054918050765991,6.509387016296387,2.1408040523529053,1309033.0
68005,2.682783603668213,97.00814819335938,2.6267011165618896,1309034.0
68006,2.5838139057159424,28.23321533203125,2.39847993850708,1309035.0
68007,1.3340725898742676,107.97066497802734,1.3112435340881348,1309036.0
68008,1.5111232995986938,134.23898315429688,1.4218621253967285,1309037.0
68009,1.6535710096359253,83.79691314697266,1.6454938650131226,1309038.0
68010,1.5252381563186646,19.135948181152344,1.4828190803527832,1309039.0
68011,2.4710190296173096,34.0753173828125,2.3845748901367188,1309040.0
68012,1.0385608673095703,7.58582878112793,0.556782066822052,1309041.0
68013,1.4193778038024902,7.064888954162598,1.4005368947982788,1309042.0
68014,1.556504249572754,6.131519794464111,1.324016809463501,1309043.0
68015,2.4829986095428467,15.220637321472168,1.9335362911224365,1309044.0
68016,1.6024738550186157,25.863306045532227,1.5212278366088867,1309045.0
68017,1.7292530536651611,133.81167602539062,1.7732374668121338,1309046.0
68018,1.630621075630188,18.766151428222656,1.1259323358535767,1309047.0
68019,2.514629364013672,15.03481674194336,2.664565086364746,1309048.0
68020,2.1370720863342285,5.363195419311523,2.4905309677124023,1309049.0
68021,1.629102110862732,67.5611801147461,1.6856472492218018,1309050.0
68022,0.1937766671180725,83.84907531738281,0.12438348680734634,1309051.0
68023,0.784210741519928,10.751852989196777,0.7800673246383667,1309052.0
68024,1.624421238899231,5.7802934646606445,2.142554759979248,1309053.0
68025,2.4395289421081543,15.742728233337402,2.0176379680633545,1309054.0
68026,1.4220049381256104,101.00399780273438,1.2363626956939697,1309055.0
68027,1.7099038362503052,2.307602882385254,2.6820380687713623,1309056.0
68028,2.4483742713928223,24.66570472717285,2.4435195922851562,1309057.0
68029,1.312982201576233,2.8602452278137207,0.16652046144008636,1309058.0
68030,1.5297393798828125,3.7934107780456543,1.2166117429733276,1309059.0
68031,0.9144254326820374,4.968149185180664,0.2047293782234192,1309060.0
68032,2.2437877655029297,107.36811065673828,2.1164495944976807,1309061.0
68033,1.9736453294754028,92.7795639038086,1.9880367517471313,1309062.0
68034,1.3765348196029663,59.83102798461914,1.7294154167175293,1309063.0
68035,2.0518598556518555,24.98476219177246,2.0131261348724365,1309064.0
68036,1.1215442419052124,16.628183364868164,0.947664737701416,1309065.0
68037,2.047483444213867,89.33035278320312,1.9557764530181885,1309066.0
68038,1.0975595712661743,18.266748428344727,0.8532912135124207,1309067.0
68039,2.0972256660461426,107.8148193359375,2.0117292404174805,1309068.0
68040,1.4688565731048584,74.8143539428711,1.428745150566101,1309069.0
68041,1.0934513807296753,5.500454902648926,0.686504602432251,1309070.0
68042,1.730965495109558,106.9610366821289,1.6283776760101318,1309071.0
68043,2.5141310691833496,11.128270149230957,2.924692392349243,1309072.0
68044,2.9735634326934814,97.70735931396484,2.9886233806610107,1309073.0
68045,0.41756734251976013,35.49754333496094,0.4767323136329651,1309074.0
68046,0.5208413600921631,21.278860092163086,0.239363431930542,1309075.0
68047,1.1551294326782227,58.40446853637695,1.2149407863616943,1309076.0
68048,1.8375588655471802,2.776813507080078,2.5758655071258545,1309077.0
68049,1.9741426706314087,106.08613586425781,2.1197609901428223,1309078.0
68050,1.7132648229599,90.2057113647461,1.550032377243042,1309079.0
68051,1.377158284187317,152.6787872314453,1.3487753868103027,1309080.0
68052,1.0043734312057495,5.617692947387695,0.6141039729118347,1309081.0
68053,2.1814794540405273,7.358485221862793,2.065934181213379,1309082.0
68054,1.495802402496338,4.067580223083496,1.559728741645813,1309083.0
68055,1.679180383682251,103.88008117675781,1.6915194988250732,1309084.0
68056,1.6154478788375854,101.73326873779297,1.7299352884292603,1309085.0
68057,1.7441004514694214,86.79066467285156,1.7368522882461548,1309086.0
68058,2.3234221935272217,67.65489959716797,2.183302879333496,1309087.0
68059,2.373180627822876,98.96003723144531,2.2640175819396973,1309088.0
68060,1.8909333944320679,65.77619934082031,1.7452545166015625,1309089.0
68061,0.8745900392532349,15.752833366394043,0.32075706124305725,1309090.0
68062,1.3286709785461426,46.29437255859375,1.2291383743286133,1309091.0
68063,1.2716096639633179,3.5385594367980957,1.6393990516662598,1309092.0
68064,2.0889010429382324,17.7585391998291,1.926753282546997,1309093.0
68065,1.3319238424301147,14.014681816101074,1.6591440439224243,1309094.0
68066,0.9583786725997925,56.565921783447266,1.0782320499420166,1309095.0
68067,2.653235673904419,66.67967987060547,2.51387095451355,1309096.0
68068,2.086822032928467,54.79426574707031,2.0278189182281494,1309097.0
68069,2.0368852615356445,51.359500885009766,2.036837577819824,1309098.0
68070,2.808537244796753,74.37945556640625,2.739845037460327,1309099.0
68071,2.5507755279541016,8.100258827209473,1.7165945768356323,1309100.0
68072,1.918511152267456,188.1359100341797,1.9332244396209717,1309101.0
68073,1.1082643270492554,78.5263900756836,1.1615346670150757,1309102.0
68074,2.7832906246185303,84.20791625976562,2.7519125938415527,1309103.0
68075,2.0115628242492676,109.5905990600586,2.1020166873931885,1309104.0
68076,2.856812000274658,118.87355041503906,2.8030636310577393,1309105.0
68077,1.5518653392791748,3.851162910461426,2.5162084102630615,1309106.0
68078,1.5884158611297607,3.1675472259521484,1.795158863067627,1309107.0
68079,0.5440991520881653,13.496764183044434,0.5071812868118286,1309108.0
68080,1.3192296028137207,2.9290733337402344,0.19929109513759613,1309109.0
68081,2.3119218349456787,12.667025566101074,2.21178936958313,1309110.0
68082,1.054807424545288,12.085978507995605,0.36269789934158325,1309111.0
68083,1.6165655851364136,2.7168502807617188,1.4913583993911743,1309112.0
68084,0.7828906774520874,81.50553131103516,0.7202073931694031,1309113.0
68085,2.1653194427490234,4.15228271484375,1.9382880926132202,1309114.0
68086,1.934686303138733,89.01873779296875,1.9667924642562866,1309115.0
68087,2.2717440128326416,10.833418846130371,2.6573073863983154,1309116.0
68088,2.7129764556884766,17.28545570373535,2.782336473464966,1309117.0
68089,0.8140624761581421,74.89496612548828,0.8822612762451172,1309118.0
68090,1.4255467653274536,4.211058616638184,1.4034640789031982,1309119.0
68091,0.39861348271369934,30.845884323120117,0.325677752494812,1309120.0
68092,0.9292703866958618,7.66697883605957,0.22131837904453278,1309121.0
68093,2.205515146255493,45.06501388549805,2.1671547889709473,1309122.0
68094,1.5893926620483398,76.4635238647461,1.4693583250045776,1309123.0
68095,1.8163648843765259,9.746232032775879,1.468482255935669,1309124.0
68096,1.0024014711380005,5.159311294555664,1.058247685432434,1309125.0
68097,2.8849713802337646,80.72061157226562,2.639115571975708,1309126.0
68098,0.255979984998703,87.95042419433594,0.10261063277721405,1309127.0
68099,2.196475028991699,76.51188659667969,2.1964569091796875,1309128.0
68100,1.1399898529052734,19.632482528686523,1.3742724657058716,1309129.0
68101,1.5280455350875854,18.845678329467773,1.1451735496520996,1309130.0
68102,1.2811577320098877,6.451647758483887,1.0301011800765991,1309131.0
68103,1.3677271604537964,63.62702941894531,1.2336121797561646,1309132.0
68104,0.48840805888175964,51.5565299987793,0.6718867421150208,1309133.0
68105,1.4833805561065674,28.259483337402344,1.2393028736114502,1309134.0
68106,1.7285512685775757,94.57981872558594,1.7726447582244873,1309135.0
68107,1.8975492715835571,105.6796875,1.8823785781860352,1309136.0
68108,2.056941270828247,50.59517288208008,2.261871814727783,1309137.0
68109,1.3235222101211548,56.5229377746582,1.256601333618164,1309138.0
68110,2.5981884002685547,18.497838973999023,2.6272058486938477,1309139.0
68111,1.5132025480270386,3.601635456085205,1.1549105644226074,1309140.0
68112,2.6219160556793213,36.5986442565918,2.249495506286621,1309141.0
68113,1.2068367004394531,5.033712387084961,0.9671210050582886,1309142.0
68114,2.752093553543091,46.549930572509766,2.543574571609497,1309143.0
68115,2.782066822052002,86.987060546875,2.8679263591766357,1309144.0
68116,1.301006555557251,5.587647914886475,1.584053635597229,1309145.0
68117,1.4431899785995483,68.31776428222656,1.5369718074798584,1309146.0
68118,0.348294734954834,67.91250610351562,0.40662693977355957,1309147.0
68119,0.7053409218788147,11.022895812988281,1.2174173593521118,1309148.0
68120,0.5950811505317688,8.924510955810547,0.6664802432060242,1309149.0
68121,1.1863572597503662,3.660874366760254,1.2341413497924805,1309150.0
68122,1.3653165102005005,2.563361167907715,1.0824679136276245,1309151.0
68123,2.8661208152770996,17.854534149169922,2.7090258598327637,1309152.0
68124,2.6687967777252197,22.46207046508789,2.876286745071411,1309153.0
68125,1.258640170097351,4.289821147918701,1.3655668497085571,1309154.0
68126,2.048645496368408,5.445474624633789,1.8197029829025269,1309155.0
68127,1.9840925931930542,45.5399284362793,2.0352091789245605,1309156.0
68128,1.6681582927703857,2.4585914611816406,1.5672085285186768,1309157.0
68129,2.7824461460113525,50.65902328491211,2.8306832313537598,1309158.0
68130,1.2004066705703735,5.171544551849365,0.6814209222793579,1309159.0
68131,0.7354947924613953,13.033024787902832,0.6650739908218384,1309160.0
68132,2.1481919288635254,54.165260314941406,2.223179578781128,1309161.0
68133,1.732968807220459,3.238834857940674,1.9860410690307617,1309162.0
68134,1.4443761110305786,10.683011054992676,1.519177794456482,1309163.0
68135,2.4753799438476562,102.1925048828125,2.3499269485473633,1309164.0
68136,2.9929537773132324,89.15924072265625,2.907538652420044,1309165.0
68137,2.5672409534454346,93.69457244873047,2.5418360233306885,1309166.0
68138,1.7507587671279907,4.665789604187012,1.4444254636764526,1309167.0
68139,2.3380625247955322,126.67235565185547,2.2897133827209473,1309168.0
68140,2.454724073410034,97.9468994140625,2.3266921043395996,1309169.0
68141,0.8860009908676147,4.788641929626465,1.4880329370498657,1309170.0
68142,1.4354345798492432,19.084238052368164,1.4127992391586304,1309171.0
68143,1.14260733127594,14.407862663269043,0.8972159028053284,1309172.0
68144,0.5438507199287415,28.681276321411133,0.675180196762085,1309173.0
68145,1.655318260192871,20.532209396362305,1.4270673990249634,1309174.0
68146,1.3110970258712769,3.6734509468078613,0.5579141974449158,1309175.0
68147,1.635064959526062,113.0020523071289,1.6149156093597412,1309176.0
68148,1.635819911956787,4.039051055908203,2.0624566078186035,1309177.0
68149,2.40158748626709,62.14207077026367,2.380566120147705,1309178.0
68150,1.886606216430664,80.41938781738281,1.9870758056640625,1309179.0
68151,0.3048711121082306,53.842140197753906,0.4465222656726837,1309180.0
68152,1.7832481861114502,66.95703125,1.7514355182647705,1309181.0
68153,1.28476881980896,18.818119049072266,1.2640366554260254,1309182.0
68154,0.8361092209815979,69.87657928466797,0.8211896419525146,1309183.0
68155,2.5556962490081787,13.927918434143066,2.92164945602417,1309184.0
68156,2.3523569107055664,10.53908920288086,2.6208181381225586,1309185.0
68157,1.522682547569275,19.50135040283203,1.7206321954727173,1309186.0
68158,0.7304792404174805,12.250428199768066,1.0351964235305786,1309187.0
68159,0.9860472679138184,8.363797187805176,1.003736972808838,1309188.0
68160,1.1098816394805908,41.70102310180664,1.0926436185836792,1309189.0
68161,1.0840327739715576,62.0870246887207,1.1180588006973267,1309190.0
68162,2.509690761566162,8.953625679016113,2.890212297439575,1309191.0
68163,1.4849801063537598,10.439534187316895,0.8204389810562134,1309192.0
68164,2.337144613265991,77.77119445800781,2.3067078590393066,1309193.0
68165,1.9104360342025757,59.26236343383789,1.9760496616363525,1309194.0
68166,1.6246684789657593,3.326045513153076,2.1620190143585205,1309195.0
68167,1.7383712530136108,103.04349517822266,1.78348970413208,1309196.0
68168,1.6703133583068848,31.511735916137695,1.6354992389678955,1309197.0
68169,2.080406665802002,4.430918216705322,1.4423819780349731,1309198.0
68170,1.2096567153930664,88.28871154785156,1.1038057804107666,1309199.0
68171,1.244825839996338,104.59642791748047,1.236086130142212,1309200.0
68172,2.2444028854370117,11.003594398498535,2.1580934524536133,1309201.0
68173,2.9286766052246094,128.50372314453125,2.825653553009033,1309202.0
68174,2.269745349884033,30.78066635131836,2.7506656646728516,1309203.0
68175,0.29024285078048706,59.14921951293945,0.26130256056785583,1309204.0
68176,1.3231717348098755,119.0660629272461,1.3128786087036133,1309205.0
68177,2.453061103820801,103.85790252685547,2.3494162559509277,1309206.0
68178,0.8461587429046631,6.011318206787109,1.3373785018920898,1309207.0
68179,1.8380097150802612,3.085503578186035,2.0286686420440674,1309208.0
68180,1.9273478984832764,118.63447570800781,1.909464716911316,1309209.0
68181,1.5519605875015259,61.65740966796875,1.5047610998153687,1309210.0
68182,0.5334541201591492,78.25071716308594,0.4084565341472626,1309211.0
68183,1.674426555633545,8.022138595581055,1.526553988456726,1309212.0
68184,1.3620089292526245,118.80985260009766,1.3889142274856567,1309213.0
68185,2.0222060680389404,5.738306999206543,2.440432548522949,1309214.0
68186,0.5124942660331726,16.40502166748047,0.7644091248512268,1309215.0
68187,1.3697402477264404,4.119410991668701,1.5248029232025146,1309216.0
68188,2.166203498840332,6.074390411376953,2.1948413848876953,1309217.0
68189,0.668745756149292,84.34737396240234,0.7261855602264404,1309218.0
68190,2.0250027179718018,4.119325637817383,2.4761955738067627,1309219.0
68191,2.1362898349761963,72.16374206542969,2.324148416519165,1309220.0
68192,1.0600014925003052,3.6643271446228027,0.2998468577861786,1309221.0
68193,0.6897632479667664,51.780033111572266,0.485256165266037,1309222.0
68194,1.522397518157959,2.3606014251708984,1.628784418106079,1309223.0
68195,1.9904240369796753,2.6501522064208984,2.3520872592926025,1309224.0
68196,1.1944633722305298,23.1204891204834,1.204311728477478,1309225.0
68197,2.123689889907837,22.434486389160156,1.7390294075012207,1309226.0
68198,1.338538408279419,51.57756805419922,1.3780968189239502,1309227.0
68199,1.1017532348632812,103.18746948242188,1.0433295965194702,1309228.0
68200,1.8701673746109009,87.09033203125,1.8481172323226929,1309229.0
68201,0.3632422983646393,95.25350952148438,0.2848162353038788,1309230.0
68202,1.6078753471374512,27.338468551635742,1.4090238809585571,1309231.0
68203,2.0575056076049805,49.46106719970703,1.9312241077423096,1309232.0
68204,2.910227060317993,110.81805419921875,2.861980438232422,1309233.0
68205,1.0016628503799438,56.891868591308594,0.9102033376693726,1309234.0
68206,1.772165060043335,117.51216125488281,1.6518844366073608,1309235.0
68207,2.2857649326324463,64.28471374511719,2.313992977142334,1309236.0
68208,1.1001676321029663,4.567811012268066,1.5493316650390625,1309237.0
68209,1.3890526294708252,43.34242630004883,1.342256784439087,1309238.0
68210,1.1983267068862915,17.730310440063477,1.2133572101593018,1309239.0
68211,1.204941987991333,44.93674087524414,1.2413277626037598,1309240.0
68212,2.7790849208831787,85.8463363647461,2.777912139892578,1309241.0
68213,2.156900405883789,5.2040534019470215,1.2725846767425537,1309242.0
68214,1.7765127420425415,4.578188896179199,1.8051395416259766,1309243.0
68215,0.9285286664962769,67.32158660888672,0.8789010643959045,1309244.0
68216,1.3235818147659302,13.604958534240723,1.3714134693145752,1309245.0
68217,1.3465585708618164,38.94306564331055,1.4162484407424927,1309246.0
68218,1.5238757133483887,50.86028289794922,1.407784342765808,1309247.0
68219,0.5652028918266296,41.22313690185547,0.5965917706489563,1309248.0
68220,2.0324361324310303,17.560983657836914,1.3835362195968628,1309249.0
68221,1.725058674812317,71.38215637207031,1.7320351600646973,1309250.0
68222,1.6162735223770142,46.777488708496094,1.4391151666641235,1309251.0
68223,1.9033772945404053,3.1789822578430176,1.68113112449646,1309252.0
68224,2.2598443031311035,7.172689437866211,2.5687015056610107,1309253.0
68225,1.3131823539733887,4.841443061828613,1.1567221879959106,1309254.0
68226,0.6794164180755615,53.322383880615234,0.6573507189750671,1309255.0
68227,1.5746161937713623,10.05040454864502,0.8077192902565002,1309256.0
68228,2.108609914779663,31.85655403137207,1.0425331592559814,1309257.0
68229,1.2081190347671509,84.87010955810547,1.1865990161895752,1309258.0
68230,2.080115556716919,70.5374755859375,2.036583423614502,1309259.0
68231,2.393855094909668,95.32662963867188,2.5256166458129883,1309260.0
68232,2.2715842723846436,2.9355220794677734,2.6067802906036377,1309261.0
68233,2.007995843887329,75.04144287109375,2.0573835372924805,1309262.0
68234,1.5984164476394653,28.289960861206055,1.6289875507354736,1309263.0
68235,1.2299033403396606,2.863913059234619,1.1291338205337524,1309264.0
68236,1.6427112817764282,7.596228122711182,1.4630712270736694,1309265.0
68237,0.9554927349090576,88.03365325927734,0.6524870991706848,1309266.0
68238,0.8994350433349609,4.878054618835449,2.2412354946136475,1309267.0
68239,1.6574656963348389,2.9838314056396484,1.2852168083190918,1309268.0
68240,0.7724762558937073,10.08018970489502,0.3660024404525757,1309269.0
68241,1.940170407295227,116.32662963867188,1.8319913148880005,1309270.0
68242,2.3254268169403076,16.259490966796875,1.5800045728683472,1309271.0
68243,2.267076015472412,48.36518478393555,2.4126338958740234,1309272.0
68244,2.475907325744629,99.11064910888672,2.351065158843994,1309273.0
68245,1.63331139087677,3.030900478363037,1.3083789348602295,1309274.0
68246,0.9058892726898193,19.90190315246582,0.7512125372886658,1309275.0
68247,2.4144814014434814,84.57392883300781,2.379892349243164,1309276.0
68248,1.2093831300735474,85.24028015136719,0.9750038981437683,1309277.0
68249,0.48046717047691345,17.832124710083008,0.4702340364456177,1309278.0
68250,1.7628414630889893,4.106530666351318,1.7493871450424194,1309279.0
68251,2.3951363563537598,87.51850128173828,2.335905075073242,1309280.0
68252,0.950642466545105,8.867928504943848,0.9412642121315002,1309281.0
68253,2.113755702972412,3.789808750152588,2.665107488632202,1309282.0
68254,0.8720458149909973,9.313849449157715,0.5734421610832214,1309283.0
68255,0.6823382377624512,9.672331809997559,0.6481939554214478,1309284.0
68256,1.4808210134506226,4.470411777496338,0.9798085689544678,1309285.0
68257,1.4565531015396118,3.6200876235961914,1.5556398630142212,1309286.0
68258,1.3012205362319946,3.3756308555603027,1.7598867416381836,1309287.0
68259,2.1503307819366455,5.441563129425049,1.1272389888763428,1309288.0
68260,0.8329027891159058,11.131306648254395,0.6344382762908936,1309289.0
68261,1.4581694602966309,3.5280580520629883,1.5415617227554321,1309290.0
68262,1.5221037864685059,2.190082550048828,1.4274009466171265,1309291.0
68263,1.968959093093872,2.573213577270508,2.4283194541931152,1309292.0
68264,0.5049393177032471,25.964250564575195,0.6979263424873352,1309293.0
68265,1.3386967182159424,3.266040802001953,2.8420121669769287,1309294.0
68266,2.7016794681549072,56.00823211669922,2.5648834705352783,1309295.0
68267,1.265928030014038,61.617469787597656,1.4122684001922607,1309296.0
68268,1.370868444442749,10.810386657714844,0.4373190999031067,1309297.0
68269,1.2242947816848755,2.187436580657959,2.5667364597320557,1309298.0
68270,2.023972988128662,40.87883377075195,1.9722682237625122,1309299.0
68271,1.7951197624206543,3.2383031845092773,1.7764387130737305,1309300.0
68272,1.199328899383545,95.76956176757812,1.1352043151855469,1309301.0
68273,1.7471096515655518,69.79422760009766,1.7530242204666138,1309302.0
68274,0.4898821711540222,49.486392974853516,0.26155632734298706,1309303.0
68275,2.0762484073638916,4.956607818603516,1.6290231943130493,1309304.0
68276,1.3576405048370361,3.5163402557373047,1.7411192655563354,1309305.0
68277,1.8802775144577026,4.495918273925781,1.130314588546753,1309306.0
68278,1.2453076839447021,2.928473949432373,1.0213148593902588,1309307.0
68279,1.8071790933609009,5.9362640380859375,1.7489960193634033,1309308.0
68280,1.3925071954727173,2.374075412750244,0.4492753744125366,1309309.0
68281,1.775229811668396,3.304027557373047,2.256037950515747,1309310.0
68282,0.7525996565818787,9.325540542602539,1.0226643085479736,1309311.0
68283,2.0397796630859375,38.66632843017578,2.18315052986145,1309312.0
68284,1.2836576700210571,3.6566200256347656,0.775245189666748,1309313.0
68285,1.3974789381027222,94.99687194824219,1.3293691873550415,1309314.0
68286,1.5857768058776855,2.6784591674804688,2.362431764602661,1309315.0
68287,0.7862962484359741,80.3715591430664,0.7670549154281616,1309316.0
68288,0.6838333010673523,4.5611891746521,0.6580019593238831,1309317.0
68289,1.288130760192871,28.486474990844727,1.5325185060501099,1309318.0
68290,0.6707539558410645,21.7950496673584,0.5224908590316772,1309319.0
68291,1.7453910112380981,15.201233863830566,1.4284610748291016,1309320.0
68292,2.029283285140991,7.405305862426758,0.8465998768806458,1309321.0
68293,1.1673816442489624,27.23604393005371,1.1668037176132202,1309322.0
68294,0.9324151277542114,3.9423656463623047,0.9004279375076294,1309323.0
68295,0.7100933194160461,56.11478805541992,0.8274001479148865,1309324.0
68296,1.3875497579574585,27.00617027282715,1.3126986026763916,1309325.0
68297,2.3887505531311035,17.720319747924805,2.2460687160491943,1309326.0
68298,2.8126728534698486,120.52037811279297,2.785874366760254,1309327.0
68299,1.6331390142440796,2.16049861907959,2.54219651222229,1309328.0
68300,1.4227298498153687,30.451831817626953,1.4385173320770264,1309329.0
68301,1.310778021812439,82.64678955078125,1.2205705642700195,1309330.0
68302,1.2642053365707397,3.756405830383301,0.6204735636711121,1309331.0
68303,1.0927660465240479,74.14423370361328,0.9382705688476562,1309332.0
68304,2.6016385555267334,87.74510192871094,2.496073007583618,1309333.0
68305,1.1579331159591675,65.38807678222656,1.184274673461914,1309334.0
68306,1.006698727607727,69.82357025146484,0.8208579421043396,1309335.0
68307,1.3279645442962646,2.8876852989196777,1.2225210666656494,1309336.0
68308,2.387772798538208,77.05912780761719,2.400864601135254,1309337.0
68309,1.2644429206848145,13.831957817077637,1.2687259912490845,1309338.0
68310,1.157793402671814,75.20977783203125,1.1450022459030151,1309339.0
68311,1.424585223197937,8.590380668640137,1.992995023727417,1309340.0
68312,1.0203869342803955,85.08802795410156,1.0591859817504883,1309341.0
68313,1.6463629007339478,14.195571899414062,1.6499754190444946,1309342.0
68314,2.7688148021698,63.747806549072266,2.742682695388794,1309343.0
68315,2.736450672149658,91.73829650878906,2.8579375743865967,1309344.0
68316,1.5160698890686035,37.464332580566406,1.4000400304794312,1309345.0
68317,1.5620670318603516,27.086183547973633,1.4081448316574097,1309346.0
68318,1.3723386526107788,3.557211399078369,1.4444403648376465,1309347.0
68319,1.9546387195587158,108.33448791503906,1.8335771560668945,1309348.0
68320,1.6240769624710083,79.13641357421875,1.5867817401885986,1309349.0
68321,1.7502704858779907,8.64267349243164,1.2897690534591675,1309350.0
68322,1.6344560384750366,112.71732330322266,1.5936318635940552,1309351.0
68323,1.2369722127914429,6.023560523986816,1.1470354795455933,1309352.0
68324,0.7393653988838196,45.013912200927734,0.6450419425964355,1309353.0
68325,1.6352709531784058,83.56934356689453,1.709147572517395,1309354.0
68326,2.0533015727996826,3.9782161712646484,2.510786294937134,1309355.0
68327,1.3994994163513184,5.109556198120117,1.0032951831817627,1309356.0
68328,2.9803378582000732,105.30543518066406,2.8051340579986572,1309357.0
68329,1.751526117324829,86.74110412597656,1.668060302734375,1309358.0
68330,2.724330425262451,134.7299041748047,2.764986753463745,1309359.0
68331,2.521737813949585,130.9451904296875,2.512852907180786,1309360.0
68332,2.24685001373291,4.681305885314941,2.009892702102661,1309361.0
68333,2.7849597930908203,36.561683654785156,2.841298818588257,1309362.0
68334,2.528087615966797,65.96060180664062,2.5944323539733887,1309363.0
68335,1.7397832870483398,3.3426055908203125,1.880013108253479,1309364.0
68336,1.8577605485916138,50.30937576293945,1.8153480291366577,1309365.0
68337,2.445941686630249,34.06515121459961,2.4307608604431152,1309366.0
68338,0.8128041625022888,18.87532615661621,0.8215188980102539,1309367.0
68339,0.7187377214431763,8.967873573303223,1.1035410165786743,1309368.0
68340,1.5675050020217896,3.5641961097717285,1.269026756286621,1309369.0
68341,0.9032313227653503,12.940024375915527,1.2732497453689575,1309370.0
68342,2.210954189300537,6.955055236816406,2.31481671333313,1309371.0
68343,1.9111157655715942,110.58086395263672,1.8144627809524536,1309372.0
68344,1.6909890174865723,96.54527282714844,1.7862390279769897,1309373.0
68345,1.3151077032089233,80.56768798828125,1.3517926931381226,1309374.0
68346,2.1715526580810547,6.641269683837891,2.065598249435425,1309375.0
68347,2.1132047176361084,23.00406837463379,1.875931739807129,1309376.0
68348,1.5405765771865845,3.0938034057617188,0.7526214718818665,1309377.0
68349,1.9272338151931763,74.00769805908203,1.9384427070617676,1309378.0
68350,2.067467451095581,58.702354431152344,2.1451430320739746,1309379.0
68351,2.1084251403808594,3.4250478744506836,1.694517970085144,1309380.0
68352,2.8472769260406494,11.530121803283691,2.5825297832489014,1309381.0
68353,1.3317174911499023,62.75017166137695,1.2086224555969238,1309382.0
68354,1.9900459051132202,5.149694919586182,2.001251697540283,1309383.0
