,azimuth_pred,kappa_pred,azimuth,event_no
80181,2.2821013927459717,10.315153121948242,2.114814519882202,1347455.0
80182,3.653653621673584,0.2060573846101761,2.0987911224365234,1347456.0
80183,0.5728400945663452,10.188761711120605,0.5692958235740662,1347457.0
80184,1.0281952619552612,80.94632720947266,0.9198848009109497,1347458.0
80185,0.9185032844543457,33.98950958251953,0.8564779758453369,1347459.0
80186,1.009528398513794,86.20484161376953,0.9077500700950623,1347460.0
80187,2.1222214698791504,150.85675048828125,2.225649118423462,1347461.0
80188,2.1743156909942627,2.4412121772766113,2.653258800506592,1347462.0
80189,1.1998934745788574,3.4044241905212402,1.9672634601593018,1347463.0
80190,2.9443087577819824,0.5234664082527161,0.35217881202697754,1347464.0
80191,2.9943535327911377,23.772249221801758,3.229562997817993,1347465.0
80192,1.0641722679138184,60.05183410644531,1.0725256204605103,1347466.0
80193,0.19570530951023102,10.04283618927002,0.2947230339050293,1347467.0
80194,1.4942163228988647,0.18376648426055908,5.404500961303711,1347468.0
80195,5.020809650421143,2.459848403930664,5.012044429779053,1347469.0
80196,3.332717180252075,0.36250194907188416,3.523888111114502,1347470.0
80197,4.872102737426758,0.8690612316131592,0.8993430137634277,1347471.0
80198,5.624988079071045,9.809629440307617,5.504122734069824,1347472.0
80199,3.598571538925171,0.17331521213054657,3.519547700881958,1347473.0
80200,3.6370482444763184,0.47281357645988464,2.336665153503418,1347474.0
80201,5.886343002319336,0.364414781332016,4.756513595581055,1347475.0
80202,5.223825454711914,0.5471563935279846,3.4708242416381836,1347476.0
80203,2.8394598960876465,106.08417510986328,2.850365400314331,1347477.0
80204,1.2324059009552002,4.393834590911865,1.4183034896850586,1347478.0
80205,3.872366428375244,1.9957799911499023,4.074501991271973,1347479.0
80206,1.7619879245758057,1.1782931089401245,5.155069351196289,1347480.0
80207,2.298029899597168,1.9725136756896973,2.2787749767303467,1347481.0
80208,4.681805610656738,113.3675308227539,4.651069641113281,1347482.0
80209,5.823692798614502,0.6405778527259827,5.6029486656188965,1347483.0
80210,0.2575465440750122,3.309704303741455,0.8343006372451782,1347484.0
80211,6.043025016784668,22.56859588623047,5.833022594451904,1347485.0
80212,3.3197085857391357,56.63513946533203,3.3184547424316406,1347486.0
80213,1.111311912536621,33.94081497192383,1.1211801767349243,1347487.0
80214,2.0533976554870605,3.2419137954711914,3.0281333923339844,1347488.0
80215,2.1292338371276855,6.294178485870361,2.1519198417663574,1347489.0
80216,3.416247606277466,0.8959747552871704,0.4515669643878937,1347490.0
80217,3.9491567611694336,102.83670043945312,3.9073355197906494,1347491.0
80218,5.457655906677246,7.292778015136719,5.571744441986084,1347492.0
80219,5.836239814758301,2.081596851348877,5.822817802429199,1347493.0
80220,5.6319193840026855,0.6589518189430237,0.4890995919704437,1347494.0
80221,1.147839069366455,12.444134712219238,1.3623406887054443,1347495.0
80222,5.117698669433594,54.42887878417969,4.941192626953125,1347496.0
80223,6.240943431854248,0.7418983578681946,5.97236967086792,1347497.0
80224,1.3889611959457397,1.7275902032852173,0.8306342959403992,1347498.0
80225,2.4631102085113525,98.50497436523438,2.6100196838378906,1347499.0
80226,1.7915536165237427,20.050201416015625,1.583107590675354,1347500.0
80227,1.6926599740982056,220.72311401367188,1.64674711227417,1347501.0
80228,6.03046989440918,1.068421721458435,4.589217185974121,1347502.0
80229,2.7048676013946533,2.825817584991455,2.4328670501708984,1347503.0
80230,1.755508303642273,28.742523193359375,1.9475425481796265,1347504.0
80231,1.3995739221572876,1.0807900428771973,1.1370059251785278,1347505.0
80232,5.6684675216674805,1.5434925556182861,6.238567352294922,1347506.0
80233,1.6293821334838867,2.122920513153076,0.8152324557304382,1347507.0
80234,3.226780652999878,16.469409942626953,3.466350555419922,1347508.0
80235,0.38072121143341064,0.5190884470939636,2.145975112915039,1347509.0
80236,3.8885040283203125,2.0949692726135254,3.80997896194458,1347510.0
80237,0.04555128142237663,143.81222534179688,0.05226719006896019,1347511.0
80238,3.255647659301758,56.52507019042969,3.3005387783050537,1347512.0
80239,1.9824702739715576,2.041166305541992,1.2106566429138184,1347513.0
80240,2.7881712913513184,17.525876998901367,2.709486246109009,1347514.0
80241,2.377523422241211,2.4222617149353027,2.0721518993377686,1347515.0
80242,3.140110731124878,0.2663143277168274,5.9431915283203125,1347516.0
80243,5.546833038330078,0.14030411839485168,1.4126262664794922,1347517.0
80244,0.6173317432403564,1.0983388423919678,0.7452042102813721,1347518.0
80245,0.01306748017668724,1.4223068952560425,6.028219223022461,1347519.0
80246,2.950443744659424,22.568666458129883,3.304807662963867,1347520.0
80247,1.4081705808639526,0.20749622583389282,0.46894532442092896,1347521.0
80248,4.33309268951416,55.20624542236328,4.227602958679199,1347522.0
80249,0.11536434292793274,15.0750093460083,6.158825874328613,1347523.0
80250,1.987497329711914,45.605709075927734,1.992315649986267,1347524.0
80251,3.59688663482666,2.3267836570739746,2.7215416431427,1347525.0
80252,0.8415301442146301,1.8112260103225708,0.09440981596708298,1347526.0
80253,1.9935024976730347,1.7749372720718384,2.363178253173828,1347527.0
80254,5.2763190269470215,3.1752805709838867,5.184658527374268,1347528.0
80255,4.281989574432373,1.302323341369629,5.080341339111328,1347529.0
80256,0.8740107417106628,0.8263326287269592,2.6511645317077637,1347530.0
80257,0.17407914996147156,1.1097421646118164,3.4096968173980713,1347531.0
80258,0.3761735260486603,11.1552734375,0.8797019124031067,1347532.0
80259,4.662996292114258,48.30360794067383,4.481338024139404,1347533.0
80260,1.575180172920227,2.644331455230713,1.3368453979492188,1347534.0
80261,2.5644378662109375,46.74870681762695,2.5839502811431885,1347535.0
80262,0.1313169300556183,56.34452819824219,0.13686206936836243,1347536.0
80263,2.6482479572296143,87.176025390625,2.7506511211395264,1347537.0
80264,2.081191062927246,2.95477294921875,2.0789291858673096,1347538.0
80265,5.467773914337158,9.347830772399902,5.13648796081543,1347539.0
80266,4.750323295593262,0.8795158267021179,5.723230838775635,1347540.0
80267,2.545549154281616,6.878507137298584,2.5016980171203613,1347541.0
80268,3.2938029766082764,0.4259178042411804,1.6179876327514648,1347542.0
80269,4.784691333770752,4.262287616729736,4.679763317108154,1347543.0
80270,0.5287435054779053,0.6930104494094849,4.321245193481445,1347544.0
80271,2.127880573272705,0.319122314453125,5.447168350219727,1347545.0
80272,1.4915001392364502,70.02655029296875,1.489169716835022,1347546.0
80273,1.5440315008163452,68.8077163696289,1.4180697202682495,1347547.0
80274,1.610546350479126,64.13790130615234,1.6539397239685059,1347548.0
80275,2.6605422496795654,37.345703125,2.577570915222168,1347549.0
80276,5.378735542297363,1.639204978942871,5.6501288414001465,1347550.0
80277,5.88073205947876,72.70939636230469,5.896401882171631,1347551.0
80278,4.228036403656006,1.2195897102355957,3.9050285816192627,1347552.0
80279,1.3149303197860718,6.711679458618164,1.1041147708892822,1347553.0
80280,4.643624305725098,1.146038293838501,4.9228363037109375,1347554.0
80281,0.9984477758407593,59.03556442260742,0.9703397154808044,1347555.0
80282,1.429229736328125,4.214657783508301,1.364810824394226,1347556.0
80283,1.7801153659820557,0.9215942621231079,1.857585072517395,1347557.0
80284,0.09270316362380981,0.9525584578514099,4.398519515991211,1347558.0
80285,5.655820846557617,3.4854788780212402,5.169915676116943,1347559.0
80286,6.23411750793457,10.508194923400879,6.183413982391357,1347560.0
80287,4.359260559082031,20.819807052612305,4.332887649536133,1347561.0
80288,1.2103097438812256,5.2198262214660645,0.7531189322471619,1347562.0
80289,5.688232898712158,2.094325542449951,5.429412364959717,1347563.0
80290,2.8581247329711914,4.740320682525635,2.60776686668396,1347564.0
80291,0.5628387928009033,120.12008666992188,0.472012996673584,1347565.0
80292,2.3700551986694336,123.27564239501953,2.481802225112915,1347566.0
80293,0.8578346371650696,6.139542579650879,1.262839674949646,1347567.0
80294,3.0148074626922607,16.776613235473633,3.319762706756592,1347568.0
80295,5.35988187789917,41.491485595703125,5.2904582023620605,1347569.0
80296,3.8092844486236572,2.1696791648864746,3.929135322570801,1347570.0
80297,4.60041618347168,2.5025200843811035,4.486888408660889,1347571.0
80298,4.9659295082092285,1.399057149887085,5.0026960372924805,1347572.0
80299,5.667057991027832,2.7915735244750977,5.0874409675598145,1347573.0
80300,5.35151481628418,0.24763579666614532,2.313485622406006,1347574.0
80301,5.173525810241699,79.96170806884766,5.243584156036377,1347575.0
80302,3.706724166870117,49.70229721069336,3.7696533203125,1347576.0
80303,1.0778204202651978,2.295295238494873,1.4532005786895752,1347577.0
80304,2.874147891998291,6.234996795654297,3.3133344650268555,1347578.0
80305,5.098604679107666,17.041893005371094,5.040877819061279,1347579.0
80306,3.3505971431732178,10.372593879699707,3.049311637878418,1347580.0
80307,0.15400850772857666,0.13663733005523682,3.6824798583984375,1347581.0
80308,6.173134803771973,5.614023208618164,0.10637496411800385,1347582.0
80309,2.3821842670440674,4.684228897094727,1.9378101825714111,1347583.0
80310,4.648369312286377,65.4101791381836,4.571547508239746,1347584.0
80311,5.384547710418701,41.734458923339844,5.347682952880859,1347585.0
80312,5.948448657989502,6.396864414215088,0.04270724207162857,1347586.0
80313,2.9992175102233887,6.305181503295898,3.219630002975464,1347587.0
80314,0.5870534181594849,0.4120587110519409,1.6956089735031128,1347588.0
80315,4.057496070861816,117.99322509765625,3.9056310653686523,1347589.0
80316,4.796238899230957,4.86586856842041,4.764807224273682,1347590.0
80317,5.0288872718811035,18.873262405395508,5.079730033874512,1347591.0
80318,0.11159481853246689,41.73757553100586,0.07928267866373062,1347592.0
80319,4.983315467834473,9.060693740844727,5.028338432312012,1347593.0
80320,0.3243288993835449,149.65646362304688,0.2712642252445221,1347594.0
80321,5.603262901306152,0.8874673843383789,0.05877780169248581,1347595.0
80322,2.8605411052703857,2.627446174621582,3.190032482147217,1347596.0
80323,2.1952109336853027,1.2042986154556274,2.2161386013031006,1347597.0
80324,2.6168456077575684,69.26589965820312,2.7611420154571533,1347598.0
80325,2.3672056198120117,70.47477722167969,2.3660244941711426,1347599.0
80326,0.3051910996437073,105.15117645263672,0.36355093121528625,1347600.0
80327,6.013286590576172,120.63522338867188,6.010820388793945,1347601.0
80328,1.4226571321487427,0.15757101774215698,2.210700035095215,1347602.0
80329,0.13871650397777557,5.66796350479126,0.0948987677693367,1347603.0
80330,1.766548991203308,0.1933702677488327,2.617788791656494,1347604.0
80331,4.9499640464782715,138.69041442871094,4.8708271980285645,1347605.0
80332,2.5142178535461426,2.138909339904785,2.9103150367736816,1347606.0
80333,1.3512552976608276,36.51802062988281,1.1140133142471313,1347607.0
80334,0.9822283983230591,58.806644439697266,0.994798481464386,1347608.0
80335,2.673022985458374,3.2554707527160645,2.001004457473755,1347609.0
80336,0.1079004630446434,2.859762668609619,0.25712883472442627,1347610.0
80337,2.6647818088531494,8.485893249511719,2.630979537963867,1347611.0
80338,1.5865771770477295,2.086916923522949,1.265216588973999,1347612.0
80339,5.567875862121582,65.1957015991211,5.661020278930664,1347613.0
80340,5.820926666259766,4.499749660491943,5.107957363128662,1347614.0
80341,1.0355058908462524,2.7080788612365723,2.082714319229126,1347615.0
80342,4.732831954956055,6.479368686676025,5.084446430206299,1347616.0
80343,1.8932602405548096,35.66624450683594,1.970775842666626,1347617.0
80344,0.19279798865318298,97.3973159790039,0.15130554139614105,1347618.0
80345,1.6912579536437988,68.33379364013672,1.6625038385391235,1347619.0
80346,3.9284558296203613,29.697635650634766,3.8718340396881104,1347620.0
80347,0.9784327745437622,170.02957153320312,1.0085170269012451,1347621.0
80348,4.441369533538818,0.7095681428909302,3.558769941329956,1347622.0
80349,1.6497235298156738,179.49078369140625,1.6711351871490479,1347623.0
80350,1.4583768844604492,12.253748893737793,1.5744963884353638,1347624.0
80351,5.297008037567139,32.51777648925781,5.365142822265625,1347625.0
80352,3.8885114192962646,1.565531849861145,4.021604537963867,1347626.0
80353,1.2877579927444458,0.22135727107524872,5.0764899253845215,1347627.0
80354,0.35681259632110596,0.721110999584198,1.1674084663391113,1347628.0
80355,5.61376953125,47.80476760864258,5.525277137756348,1347629.0
80356,1.7898796796798706,133.42236328125,1.6387020349502563,1347630.0
80357,4.504343509674072,0.39612090587615967,1.7943658828735352,1347631.0
80358,4.048433303833008,4.878619194030762,3.83559250831604,1347632.0
80359,0.9787969589233398,1.588965654373169,1.125068187713623,1347633.0
80360,1.7345309257507324,2.0155282020568848,2.2921290397644043,1347634.0
80361,4.115789413452148,8.160749435424805,4.521683216094971,1347635.0
80362,0.24779881536960602,1.292340636253357,6.196677207946777,1347636.0
80363,5.016068458557129,127.88162994384766,4.943538665771484,1347637.0
80364,5.013635635375977,29.078901290893555,5.049751281738281,1347638.0
80365,1.3760440349578857,67.01303100585938,1.4301278591156006,1347639.0
80366,6.099637031555176,7.4596052169799805,0.2974027693271637,1347640.0
80367,1.13975191116333,0.5100415945053101,6.166118144989014,1347641.0
80368,0.311059832572937,67.15801239013672,0.11682984977960587,1347642.0
80369,2.619903564453125,92.62845611572266,2.5122034549713135,1347643.0
80370,2.3170642852783203,22.37148094177246,2.24904203414917,1347644.0
80371,4.561269283294678,22.033723831176758,4.479427337646484,1347645.0
80372,1.1865730285644531,1.1090279817581177,0.7026852369308472,1347646.0
80373,3.4964330196380615,0.6420453786849976,4.832050323486328,1347647.0
80374,1.5640873908996582,1.419238805770874,2.425816774368286,1347648.0
80375,6.075531482696533,123.14262390136719,6.0599284172058105,1347649.0
80376,1.8343565464019775,0.9913361072540283,1.9689891338348389,1347650.0
80377,4.392319202423096,8.147843360900879,4.458052158355713,1347651.0
80378,5.676604747772217,1.1167528629302979,0.4080730080604553,1347652.0
80379,1.3876527547836304,82.72038269042969,1.4168635606765747,1347653.0
80380,5.186732292175293,87.7845687866211,5.161532878875732,1347654.0
80381,1.5402963161468506,1.1488807201385498,1.8018590211868286,1347655.0
80382,3.4789273738861084,0.2128739207983017,3.812391757965088,1347656.0
80383,3.728792667388916,30.931392669677734,3.641709089279175,1347657.0
80384,5.217083930969238,0.30773472785949707,2.4797136783599854,1347658.0
80385,5.3551926612854,26.569305419921875,5.329719543457031,1347659.0
80386,4.566093444824219,76.71246337890625,4.4036383628845215,1347660.0
80387,1.7931981086730957,32.415138244628906,1.9203802347183228,1347661.0
80388,3.894291400909424,74.74115753173828,3.876800060272217,1347662.0
80389,4.097258567810059,25.49254035949707,4.083172798156738,1347663.0
80390,0.45059603452682495,105.524658203125,0.4801156222820282,1347664.0
80391,1.594961404800415,12.273991584777832,1.7585184574127197,1347665.0
80392,1.651748776435852,55.355228424072266,1.5089490413665771,1347666.0
80393,0.6990785598754883,0.6555494666099548,4.415794849395752,1347667.0
80394,2.1018056869506836,28.127906799316406,2.3072636127471924,1347668.0
80395,2.154726982116699,3.083284378051758,1.8236408233642578,1347669.0
80396,2.114009380340576,83.8851547241211,2.137542724609375,1347670.0
80397,2.7291879653930664,52.003177642822266,2.6906867027282715,1347671.0
80398,5.101316452026367,1.344512701034546,2.1114120483398438,1347672.0
80399,4.1778082847595215,1.574413537979126,5.272021293640137,1347673.0
80400,2.3493428230285645,3.7985525131225586,2.306434154510498,1347674.0
80401,4.119821548461914,40.86322784423828,3.8861641883850098,1347675.0
80402,2.969749927520752,0.9433377981185913,2.717111349105835,1347676.0
80403,5.154518127441406,0.34416458010673523,5.209017753601074,1347677.0
80404,2.906905174255371,1.7252287864685059,5.039090156555176,1347678.0
80405,5.39752197265625,71.60822296142578,5.527187824249268,1347679.0
80406,4.229829788208008,2.4376168251037598,3.837355852127075,1347680.0
80407,2.309616804122925,0.532107949256897,3.520738363265991,1347681.0
80408,0.837997317314148,2.991150379180908,1.625025749206543,1347682.0
80409,4.979608535766602,10.107161521911621,4.866598129272461,1347683.0
80410,2.335939407348633,29.528945922851562,2.4479622840881348,1347684.0
80411,2.172786235809326,23.91390609741211,2.169142246246338,1347685.0
80412,1.3683490753173828,0.5688095092773438,1.5097050666809082,1347686.0
80413,2.9941046237945557,1.383149266242981,2.0983335971832275,1347687.0
80414,4.6146135330200195,1.0336151123046875,2.5696303844451904,1347688.0
80415,1.1603586673736572,6.900908946990967,1.2212685346603394,1347689.0
80416,4.007723331451416,0.606517493724823,0.7850716710090637,1347690.0
80417,4.71714973449707,83.40692138671875,4.802404403686523,1347691.0
80418,0.5492342710494995,2.5541419982910156,2.009122610092163,1347692.0
80419,3.237583637237549,1.7701646089553833,2.8452370166778564,1347693.0
80420,5.711440086364746,0.11683913320302963,5.973869323730469,1347694.0
80421,1.2793598175048828,13.502223014831543,1.0797345638275146,1347695.0
80422,4.350944995880127,68.0274429321289,4.127547264099121,1347696.0
80423,0.8368715047836304,83.92633819580078,0.5026135444641113,1347697.0
80424,0.7564769983291626,0.43040305376052856,1.6759979724884033,1347698.0
80425,5.391382217407227,18.223358154296875,5.41464376449585,1347699.0
80426,2.3062167167663574,171.41665649414062,2.4173455238342285,1347700.0
80427,1.6535594463348389,70.7974624633789,1.6882678270339966,1347701.0
80428,0.25584664940834045,6.615428447723389,0.524253249168396,1347702.0
80429,0.9181328415870667,0.7758503556251526,5.923488140106201,1347703.0
80430,4.3922271728515625,37.60707092285156,4.178903102874756,1347704.0
80431,0.7537053823471069,0.28934556245803833,1.2813100814819336,1347705.0
80432,4.695588111877441,67.00209045410156,4.577549934387207,1347706.0
80433,2.5749058723449707,3.5410871505737305,1.9084317684173584,1347707.0
80434,1.3439077138900757,16.542070388793945,1.2779219150543213,1347708.0
80435,1.269065499305725,37.819297790527344,1.019325852394104,1347709.0
80436,4.433773994445801,33.97514724731445,4.1272125244140625,1347710.0
80437,4.397102355957031,62.89113998413086,4.354678630828857,1347711.0
80438,3.791896343231201,2.330826759338379,4.001947402954102,1347712.0
80439,4.041602611541748,79.69232177734375,3.935091972351074,1347713.0
80440,5.606341361999512,1.3839161396026611,5.481911659240723,1347714.0
80441,1.1852070093154907,107.0360336303711,1.1456488370895386,1347715.0
80442,0.3097451329231262,96.21202850341797,0.20706404745578766,1347716.0
80443,5.022696018218994,18.354921340942383,4.781764984130859,1347717.0
80444,0.5543183088302612,1.1970313787460327,6.177170276641846,1347718.0
80445,0.597254753112793,2.468942642211914,0.5815600156784058,1347719.0
80446,2.916186571121216,0.23892885446548462,2.6291091442108154,1347720.0
80447,2.717994213104248,34.53622055053711,2.8659510612487793,1347721.0
80448,0.2582232356071472,7.237157821655273,0.8618085980415344,1347722.0
80449,4.01051664352417,2.8628554344177246,4.392506122589111,1347723.0
80450,0.16613991558551788,173.1280517578125,0.11112502217292786,1347724.0
80451,3.340735673904419,29.85811996459961,3.2247655391693115,1347725.0
80452,2.9633097648620605,2.0765528678894043,3.051356554031372,1347726.0
80453,1.2964856624603271,1.7844988107681274,1.672886848449707,1347727.0
80454,0.7611692547798157,49.500518798828125,0.8181385397911072,1347728.0
80455,4.694946765899658,7.592418193817139,4.518504619598389,1347729.0
80456,3.734801769256592,0.8651371598243713,5.730118751525879,1347730.0
80457,2.628556489944458,56.436614990234375,2.5614118576049805,1347731.0
80458,6.235071182250977,5.91471529006958,6.164585590362549,1347732.0
80459,2.4380290508270264,86.36953735351562,2.411520004272461,1347733.0
80460,0.723391592502594,0.5844686627388,0.05559011176228523,1347734.0
80461,4.183626174926758,0.5752405524253845,5.259128093719482,1347735.0
80462,5.0962419509887695,49.19222640991211,5.338294506072998,1347736.0
80463,5.131213665008545,18.182693481445312,5.231392860412598,1347737.0
80464,4.00672721862793,1.0375536680221558,5.976357460021973,1347738.0
80465,5.188865661621094,18.433626174926758,5.077249526977539,1347739.0
80466,3.1232590675354004,60.20920944213867,3.2884280681610107,1347740.0
80467,0.5882241725921631,50.59551239013672,0.5020877718925476,1347741.0
80468,3.0619125366210938,73.45232391357422,3.134119987487793,1347742.0
80469,3.781087636947632,1.460776686668396,2.61373233795166,1347743.0
80470,4.8968353271484375,0.3864271938800812,0.7832802534103394,1347744.0
80471,1.5333107709884644,32.17915725708008,1.34421968460083,1347745.0
80472,2.1321048736572266,4.771888732910156,2.1516706943511963,1347746.0
80473,3.433053970336914,0.9507089853286743,3.2646918296813965,1347747.0
80474,1.4091360569000244,2.263144016265869,1.8545312881469727,1347748.0
80475,3.426560401916504,3.923543930053711,2.6504647731781006,1347749.0
80476,2.0416419506073,1.870103359222412,1.9875521659851074,1347750.0
80477,1.9329588413238525,2.449681282043457,0.7025752663612366,1347751.0
80478,5.035233974456787,4.375415325164795,4.985783100128174,1347752.0
80479,0.730459451675415,27.3385009765625,0.689012885093689,1347753.0
80480,5.511593341827393,1.306943416595459,4.327983379364014,1347754.0
80481,5.178439617156982,71.52368927001953,5.132084846496582,1347755.0
80482,4.4302144050598145,8.424797058105469,4.390293598175049,1347756.0
80483,5.987452507019043,75.57788848876953,5.866769313812256,1347757.0
80484,5.9208149909973145,3.658905506134033,5.953632354736328,1347758.0
80485,2.177248954772949,0.24362899363040924,2.775068998336792,1347759.0
80486,4.431568145751953,79.4118881225586,4.282373428344727,1347760.0
80487,1.7564328908920288,40.19378662109375,1.67681086063385,1347761.0
80488,2.9079575538635254,3.9735565185546875,4.060058116912842,1347762.0
80489,5.455687999725342,1.3918955326080322,5.846887111663818,1347763.0
80490,1.4029747247695923,1.1738160848617554,6.057087421417236,1347764.0
80491,4.768304824829102,194.42942810058594,4.764184951782227,1347765.0
80492,5.724244594573975,66.39724731445312,5.728552341461182,1347766.0
80493,3.8155839443206787,69.82002258300781,3.9540998935699463,1347767.0
80494,4.472002983093262,6.819735050201416,4.667169094085693,1347768.0
80495,5.318921089172363,14.984138488769531,5.206146240234375,1347769.0
80496,0.15159572660923004,61.958003997802734,0.03884412348270416,1347770.0
80497,6.082499980926514,39.7561149597168,6.019716739654541,1347771.0
80498,3.3037872314453125,1.0230878591537476,2.366013288497925,1347772.0
80499,4.490344047546387,11.611292839050293,4.363124847412109,1347773.0
80500,1.938288927078247,30.294918060302734,1.7130502462387085,1347774.0
80501,5.082060813903809,0.8755738139152527,1.7515497207641602,1347775.0
80502,3.704314708709717,1.9508957862854004,3.3090641498565674,1347776.0
80503,0.3067145347595215,0.939012885093689,1.1657917499542236,1347777.0
80504,3.975327253341675,3.820760726928711,4.108221054077148,1347778.0
80505,1.3924109935760498,17.31434440612793,1.483586072921753,1347779.0
80506,5.2620954513549805,34.869625091552734,5.165901184082031,1347780.0
80507,4.992725372314453,0.749177098274231,4.771151542663574,1347781.0
80508,3.67427396774292,6.548161029815674,3.220062017440796,1347782.0
80509,3.581303596496582,28.838802337646484,3.892564296722412,1347783.0
80510,2.9972658157348633,0.15582700073719025,4.946295261383057,1347784.0
80511,0.1549331694841385,1.8918964862823486,0.8236743807792664,1347785.0
80512,4.767338752746582,2.3748040199279785,4.444241523742676,1347786.0
80513,5.173073768615723,15.105169296264648,5.0249128341674805,1347787.0
80514,5.774653434753418,1.7807273864746094,5.264258861541748,1347788.0
80515,4.477575302124023,1.7768336534500122,5.004410743713379,1347789.0
80516,4.004049301147461,0.56228107213974,4.490492820739746,1347790.0
80517,4.740518569946289,6.999180793762207,5.055579662322998,1347791.0
80518,4.388041973114014,1.3171354532241821,4.018860340118408,1347792.0
80519,1.883034348487854,2.7110347747802734,2.3509294986724854,1347793.0
80520,5.332322597503662,74.91876220703125,5.359801769256592,1347794.0
80521,4.672084808349609,1.6709249019622803,4.669705867767334,1347795.0
80522,0.5208035111427307,1.723190426826477,0.5181781053543091,1347796.0
80523,4.060115814208984,0.9301928281784058,3.633054733276367,1347797.0
80524,0.3204828202724457,146.32403564453125,0.3635777533054352,1347798.0
80525,3.0717766284942627,8.512873649597168,3.139075517654419,1347799.0
80526,2.230971336364746,17.57933235168457,2.062586545944214,1347800.0
80527,1.4445290565490723,134.47250366210938,1.4402762651443481,1347801.0
80528,3.1629724502563477,1.7857266664505005,2.3578665256500244,1347802.0
80529,3.67681622505188,7.766759872436523,3.8694872856140137,1347803.0
80530,4.390762805938721,43.26132583618164,4.395778179168701,1347804.0
80531,4.477730751037598,1.2855194807052612,4.7804460525512695,1347805.0
80532,0.13520202040672302,81.72018432617188,0.051141515374183655,1347806.0
80533,2.468127727508545,26.95726776123047,2.3467040061950684,1347807.0
80534,0.3317943215370178,4.787416934967041,0.7490962147712708,1347808.0
80535,5.5812859535217285,3.333860397338867,5.571767330169678,1347809.0
80536,2.93192195892334,27.392562866210938,2.866854190826416,1347810.0
80537,4.475221157073975,17.33736801147461,4.206914901733398,1347811.0
80538,4.844992637634277,10.98067855834961,4.489424228668213,1347812.0
80539,3.469055652618408,0.8121321201324463,5.033519268035889,1347813.0
80540,0.5590550899505615,90.1109619140625,0.7090135812759399,1347814.0
80541,5.1952972412109375,11.301920890808105,5.2086968421936035,1347815.0
80542,3.2986867427825928,154.07659912109375,3.3009560108184814,1347816.0
80543,4.451759338378906,25.53938865661621,4.351417541503906,1347817.0
80544,5.278275489807129,1.1165577173233032,2.8677403926849365,1347818.0
80545,6.2581868171691895,51.9610595703125,6.234567165374756,1347819.0
80546,2.1594343185424805,74.39779663085938,2.2208354473114014,1347820.0
80547,3.7544162273406982,0.5917288064956665,4.203837871551514,1347821.0
80548,1.0042023658752441,15.071099281311035,0.847313642501831,1347822.0
80549,1.2920763492584229,14.784311294555664,0.9530323147773743,1347823.0
80550,5.020742893218994,2.7644729614257812,5.335007190704346,1347824.0
80551,5.669814109802246,7.57305908203125,5.5440192222595215,1347825.0
80552,4.516339302062988,3.378328323364258,4.163468360900879,1347826.0
80553,2.6337170600891113,24.967670440673828,2.382794141769409,1347827.0
80554,0.15565961599349976,1.4925541877746582,0.08384709805250168,1347828.0
80555,5.194737434387207,2.974442481994629,5.401465892791748,1347829.0
80556,1.4210630655288696,110.31489562988281,1.4108268022537231,1347830.0
80557,2.3041653633117676,16.018346786499023,2.5886411666870117,1347831.0
80558,0.2898879647254944,0.7170953750610352,0.16153720021247864,1347832.0
80559,1.0611076354980469,2.655836582183838,0.9023924469947815,1347833.0
80560,0.7639658451080322,36.241790771484375,0.6270123720169067,1347834.0
80561,4.753095626831055,1.5606497526168823,1.606372356414795,1347835.0
80562,5.041939735412598,124.9429931640625,5.089965343475342,1347836.0
80563,2.1878819465637207,25.52701759338379,2.1791889667510986,1347837.0
80564,3.783158540725708,27.825605392456055,3.7044034004211426,1347838.0
80565,0.4302428960800171,19.081769943237305,0.36820000410079956,1347839.0
80566,3.7463338375091553,16.870685577392578,3.854109525680542,1347840.0
80567,2.479753255844116,3.2174715995788574,3.2723135948181152,1347841.0
80568,4.060910701751709,21.49750518798828,3.8907763957977295,1347842.0
80569,5.291863918304443,123.45022583007812,5.411890506744385,1347843.0
80570,0.08354225754737854,1.62404203414917,0.9693571329116821,1347844.0
80571,1.7261854410171509,36.63072204589844,1.7516124248504639,1347845.0
80572,5.4900288581848145,4.294376373291016,6.247209072113037,1347846.0
80573,4.567511081695557,32.25825500488281,4.658271789550781,1347847.0
80574,0.554481029510498,0.4937165081501007,2.233909845352173,1347848.0
80575,2.7159547805786133,0.7342226505279541,1.6985697746276855,1347849.0
80576,1.5934497117996216,33.75088119506836,1.536782145500183,1347850.0
80577,5.805531024932861,78.78258514404297,5.63234281539917,1347851.0
80578,5.692060947418213,118.86976623535156,5.752066135406494,1347852.0
80579,3.4472949504852295,79.26675415039062,3.6555275917053223,1347853.0
80580,3.033818244934082,0.6159221529960632,1.227492332458496,1347854.0
80581,4.6800079345703125,0.9530558586120605,3.582102060317993,1347855.0
80582,5.845118045806885,49.47140884399414,5.915385723114014,1347856.0
80583,5.103110313415527,11.944944381713867,4.8753509521484375,1347857.0
80584,5.6419878005981445,18.39714813232422,5.525455951690674,1347858.0
80585,2.054791212081909,24.341548919677734,2.0751068592071533,1347859.0
80586,6.1146039962768555,5.527782440185547,5.249439239501953,1347860.0
80587,0.3824235498905182,1.35648512840271,1.094422698020935,1347861.0
80588,1.9904603958129883,82.85419464111328,2.0340940952301025,1347862.0
